    3.340000e-01    7.5752739379e-01   -6.5324774433e-01
    3.360000e-01    7.5473208781e-01   -6.5646224347e-01
    3.380000e-01    7.5192308732e-01   -6.5966467449e-01
    3.400000e-01    7.4910044517e-01   -6.6285497883e-01
    3.420000e-01    7.4626421447e-01   -6.6603309815e-01
    3.440000e-01    7.4341444856e-01   -6.6919897438e-01
    3.460000e-01    7.4055120104e-01   -6.7235254965e-01
    3.480000e-01    7.3767452574e-01   -6.7549376637e-01
    3.500000e-01    7.3478447677e-01   -6.7862256716e-01
    3.520000e-01    7.3188110846e-01   -6.8173889491e-01
    3.540000e-01    7.2896447538e-01   -6.8484269272e-01
    3.560000e-01    7.2603463236e-01   -6.8793390397e-01
    3.580000e-01    7.2309163445e-01   -6.9101247225e-01
    3.600000e-01    7.2013553697e-01   -6.9407834143e-01
    3.620000e-01    7.1716639545e-01   -6.9713145561e-01
    3.640000e-01    7.1418426568e-01   -7.0017175913e-01
    3.660000e-01    7.1118920368e-01   -7.0319919659e-01
    3.680000e-01    7.0818126569e-01   -7.0621371286e-01
    3.700000e-01    7.0516050821e-01   -7.0921525302e-01
    3.720000e-01    7.0212698796e-01   -7.1220376244e-01
    3.740000e-01    6.9908076190e-01   -7.1517918672e-01
    3.760000e-01    6.9602188720e-01   -7.1814147172e-01
    3.780000e-01    6.9295042129e-01   -7.2109056356e-01
    3.800000e-01    6.8986642182e-01   -7.2402640862e-01
    3.820000e-01    6.8676994665e-01   -7.2694895352e-01
    3.840000e-01    6.8366105388e-01   -7.2985814516e-01
    3.860000e-01    6.8053980184e-01   -7.3275393067e-01
    3.880000e-01    6.7740624908e-01   -7.3563625748e-01
    3.900000e-01    6.7426045437e-01   -7.3850507324e-01
    3.920000e-01    6.7110247670e-01   -7.4136032590e-01
    3.940000e-01    6.6793237529e-01   -7.4420196364e-01
    3.960000e-01    6.6475020957e-01   -7.4702993492e-01
    3.980000e-01    6.6155603919e-01   -7.4984418847e-01
    4.000000e-01    6.5834992402e-01   -7.5264467327e-01
