    3.030000e-01    9.6021385220e-01   -2.1793629659e-01
    3.040000e-01    9.6428567373e-01   -1.9867022839e-01
    3.050000e-01    9.6797076095e-01   -1.7932843062e-01
    3.060000e-01    9.7126771342e-01   -1.5991866987e-01
    3.070000e-01    9.7417528672e-01   -1.4044873847e-01
    3.080000e-01    9.7669239297e-01   -1.2092645127e-01
    3.090000e-01    9.7881810117e-01   -1.0135964261e-01
    3.100000e-01    9.8055163762e-01   -8.1756163072e-02
    3.110000e-01    9.8189238613e-01   -6.2123876373e-02
    3.120000e-01    9.8283988828e-01   -4.2470656188e-02
    3.130000e-01    9.8339384353e-01   -2.2804382984e-02
    3.140000e-01    9.8355410935e-01   -3.1329408541e-03
    3.150000e-01    9.8332070123e-01    1.6535785655e-02
    3.160000e-01    9.8269379262e-01    3.6193914709e-02
    3.170000e-01    9.8167371483e-01    5.5833570351e-02
    3.180000e-01    9.8026095692e-01    7.5446885668e-02
    3.190000e-01    9.7845616539e-01    9.5026005948e-02
    3.200000e-01    9.7626014393e-01    1.1456309183e-01
    3.210000e-01    9.7367385305e-01    1.3405032248e-01
    3.220000e-01    9.7069840969e-01    1.5347989866e-01
    3.230000e-01    9.6733508668e-01    1.7284404594e-01
    3.240000e-01    9.6358531227e-01    1.9213501776e-01
    3.250000e-01    9.5945066944e-01    2.1134509856e-01
    3.260000e-01    9.5493289530e-01    2.3046660687e-01
    3.270000e-01    9.5003388032e-01    2.4949189839e-01
    3.280000e-01    9.4475566756e-01    2.6841336904e-01
    3.290000e-01    9.3910045178e-01    2.8722345802e-01
    3.300000e-01    9.3307057856e-01    3.0591465086e-01
    3.310000e-01    9.2666854334e-01    3.2447948236e-01
    3.320000e-01    9.1989699031e-01    3.4291053966e-01
    3.330000e-01    9.1275871140e-01    3.6120046515e-01
    3.340000e-01    9.0525664507e-01    3.7934195944e-01
    3.350000e-01    8.9739387513e-01    3.9732778429e-01
    3.360000e-01    8.8917362944e-01    4.1515076547e-01
    3.370000e-01    8.8059927861e-01    4.3280379563e-01
    3.380000e-01    8.7167433458e-01    4.5027983720e-01
    3.390000e-01    8.6240244921e-01    4.6757192513e-01
    3.400000e-01    8.5278741277e-01    4.8467316971e-01
    3.410000e-01    8.4283315239e-01    5.0157675930e-01
    3.420000e-01    8.3254373044e-01    5.1827596308e-01
    3.430000e-01    8.2192334286e-01    5.3476413370e-01
    3.440000e-01    8.1097631748e-01    5.5103470996e-01
    3.450000e-01    7.9970711222e-01    5.6708121942e-01
    3.460000e-01    7.8812031328e-01    5.8289728096e-01
    3.470000e-01    7.7622063327e-01    5.9847660735e-01
    3.480000e-01    7.6401290928e-01    6.1381300773e-01
    3.490000e-01    7.5150210093e-01    6.2890039011e-01
    3.500000e-01    7.3869328831e-01    6.4373276374e-01
    3.510000e-01    7.2559166995e-01    6.5830424156e-01
    3.520000e-01    7.1220256069e-01    6.7260904247e-01
    3.530000e-01    6.9853138952e-01    6.8664149371e-01
    3.540000e-01    6.8458369736e-01    7.0039603303e-01
    3.550000e-01    6.7036513483e-01    7.1386721095e-01
    3.560000e-01    6.5588145993e-01    7.2704969292e-01
    3.570000e-01    6.4113853573e-01    7.3993826141e-01
    3.580000e-01    6.2614232797e-01    7.5252781800e-01
    3.590000e-01    6.1089890265e-01    7.6481338541e-01
    3.600000e-01    5.9541442356e-01    7.7679010945e-01
    3.610000e-01    5.7969514979e-01    7.8845326093e-01
    3.620000e-01    5.6374743320e-01    7.9979823757e-01
    3.630000e-01    5.4757771580e-01    8.1082056578e-01
    3.640000e-01    5.3119252723e-01    8.2151590245e-01
    3.650000e-01    5.1459848202e-01    8.3188003667e-01
    3.660000e-01    4.9780227700e-01    8.4190889136e-01
    3.670000e-01    4.8081068850e-01    8.5159852490e-01
    3.680000e-01    4.6363056970e-01    8.6094513267e-01
    3.690000e-01    4.4626884779e-01    8.6994504855e-01
    3.700000e-01    4.2873252121e-01    8.7859474637e-01
    3.710000e-01    4.1102865680e-01    8.8689084127e-01
    3.720000e-01    3.9316438696e-01    8.9483009103e-01
    3.730000e-01    3.7514690676e-01    9.0240939737e-01
    3.740000e-01    3.5698347104e-01    9.0962580712e-01
    3.750000e-01    3.3868139148e-01    9.1647651339e-01
    3.760000e-01    3.2024803364e-01    9.2295885665e-01
    3.770000e-01    3.0169081400e-01    9.2907032579e-01
    3.780000e-01    2.8301719700e-01    9.3480855905e-01
    3.790000e-01    2.6423469194e-01    9.4017134497e-01
    3.800000e-01    2.4535085006e-01    9.4515662323e-01
    3.810000e-01    2.2637326142e-01    9.4976248544e-01
    3.820000e-01    2.0730955188e-01    9.5398717584e-01
    3.830000e-01    1.8816738002e-01    9.5782909204e-01
