#             t       Re[C(t)]       Im[C(t)]
   4.750000e-01   8.579088e-01   6.234162e-16
   4.760000e-01   8.569657e-01   6.776264e-16
   4.770000e-01   8.568736e-01   6.776264e-16
   4.780000e-01   8.559313e-01   6.234162e-16
   4.790000e-01   8.558365e-01   7.047314e-16
   4.800000e-01   8.548950e-01   6.505213e-16
   4.810000e-01   8.547975e-01   7.047314e-16
   4.820000e-01   8.538568e-01   5.963112e-16
   4.830000e-01   8.537566e-01   7.589415e-16
   4.840000e-01   8.528167e-01   7.047314e-16
   4.850000e-01   8.527138e-01   5.963112e-16
   4.860000e-01   8.517747e-01   4.878910e-16
   4.870000e-01   8.516691e-01   5.963112e-16
   4.880000e-01   8.507308e-01   8.131516e-16
   4.890000e-01   8.506227e-01   6.505213e-16
   4.900000e-01   8.496852e-01   7.589415e-16
   4.910000e-01   8.495744e-01   8.131516e-16
   4.920000e-01   8.486377e-01   7.047314e-16
   4.930000e-01   8.485244e-01   6.505213e-16
   4.940000e-01   8.475884e-01   7.047314e-16
   4.950000e-01   8.474726e-01   7.047314e-16
   4.960000e-01   8.465374e-01   6.776264e-16
   4.970000e-01   8.464191e-01   6.505213e-16
   4.980000e-01   8.454847e-01   6.505213e-16
   4.990000e-01   8.453638e-01   6.776264e-16
   5.000000e-01   8.444302e-01   6.256927e-16
   5.010000e-01   8.443069e-01   6.301925e-16
   5.020000e-01   8.433741e-01   6.369688e-16
   5.030000e-01   8.432483e-01   6.505213e-16
   5.040000e-01   8.423162e-01   5.963112e-16
   5.050000e-01   8.421880e-01   7.047314e-16
   5.060000e-01   8.412567e-01   6.505213e-16
   5.070000e-01   8.411261e-01   7.589415e-16
   5.080000e-01   8.401956e-01   6.505213e-16
   5.090000e-01   8.400626e-01   7.589415e-16
   5.100000e-01   8.391329e-01   4.878910e-16
   5.110000e-01   8.389975e-01   7.047314e-16
   5.120000e-01   8.380686e-01   6.505213e-16
   5.130000e-01   8.379309e-01   7.047314e-16
   5.140000e-01   8.370027e-01   6.505213e-16
